friction_coefficient,wind_force
0.17156179545014755,3.768474859117255
0.27188976550667554,-5.059911789958711
0.49814694265562476,-6.668124575275794
0.651819599397009,7.864985545755236
0.9534759104579374,3.122958972482472
0.671546463093886,4.546139054044298
0.5958979250136146,-1.5954346748392254
0.4131114183558442,1.8228706138251205
0.6623480524055899,-8.792061061669328
0.9134110425843005,0.4394448211148738
0.38491976700454467,0.4902669705113709
0.35619302480290305,0.517919777863451
0.30279037179414886,-9.504537364622882
0.6576417680577912,-1.6133990875059023
0.8701897968617451,-3.5872827801444584
0.2287757044922003,-0.8148254829745163
0.2011057738186079,-4.086539817761623
0.7766648021812322,7.930280176435769
0.8648295315035616,-5.391496775440872
0.1876112516155886,-5.55111718873219
0.5535706391934998,4.16265546100939
0.3110153181823341,2.9745670846806647
0.6317611678026817,-8.82080272602683
0.4273502739439933,-4.290044376521392
0.9334654966040747,-9.189294795111929
0.15227641216864157,-7.303133149467332
0.4699061433499132,-3.454962189370974
0.5662986055925259,9.770583190479115
0.5624835155870873,-2.2076874700648315
0.1236453169673511,-8.848380540484392
0.7202674706269104,3.9637827662344023
0.2461526370505175,1.132628950419189
0.8450527389279234,9.746469396034485
0.7904936869133838,2.4888954694488916
0.5009907570435326,1.8271988349777182
0.8135138025129277,0.1269193383305094
0.7977363339525751,-8.440535756934624
0.11368462052880036,-9.851798973393853
0.4158825572562207,4.305252234870977
0.7934236025710227,-5.9578942324626265
0.9833807962656439,5.345623528052064
0.5494845164265002,6.488292672812644
0.6013880220483165,-1.8348846989583585
0.5863533069028348,7.95946475192218
0.30398613061050195,-7.7992785535545455
0.4399880729141774,1.1588008224459418
0.6263749096005429,1.6205092415030826
0.2857700877373124,8.242524733742332
0.4367365081211435,8.65391905234275
0.45609252953128543,0.41466740059664886
0.8397475680426691,0.1916858334991538
0.19568601490114756,-8.810967620768137
0.8888859006214932,-8.155192041044339
0.5605182697068773,-3.0728524345205983
0.6450384237494179,-2.517857466678935
0.8854606379602166,-4.947262428724422
0.6516862054168713,8.721484125840984
0.8249233508406613,-2.822614778227983
0.17658171126918676,-4.076075403799589
0.3028489540206077,-1.0591625621873195
0.7581982476944851,8.490579100430686
0.9823699427999979,-5.775441761656326
0.9764473047974346,5.161168909208216
0.3427666869421446,-1.8107498462871305
0.10926314698449602,0.39556705058008745
0.9577177615122672,-1.5464402845396847
0.3772411158606199,2.091189841487111
0.3487998339843581,0.508140236857459
0.32828461095710165,-2.263801622116885
0.772740505611644,9.2281714153929
0.1978060096442035,-1.9192992029714855
0.42865887714299866,-1.7023062246056657
0.6215697657854824,5.955917358159084
0.22168890779923234,-7.397371834839159
0.8981710383875443,-0.7471768403654835
0.18591841082261096,-9.062450201147056
0.349159573348503,3.4213100167890325
0.9311901982723587,-7.114905983412763
0.13834690502065025,-5.431787155393755
0.9645118705837725,-5.30935420314788
0.3654605337345991,-2.30926632723982
0.9929187441929406,-5.754253011349027
0.8031660874807156,4.153066035978911
0.9716078062546979,-5.858106660585283
0.7099023486179449,-1.5004637741632099
0.19496330285369945,7.8463515630633225
0.6467615116711191,2.525149371851578
0.5465554479064914,2.027077902258867
0.9526905718336452,6.590494711762712
0.3645241515835781,7.424016427115156
0.4653033036781723,1.46598408214739
0.9820744177524192,4.652492207154475
0.8287826665597118,-5.520117024070055
0.6862986082469155,2.1306060681949646
0.19705898634240582,-9.976290245006211
0.8030583120897653,6.949062421450421
0.8313236746333721,9.849173449846305
0.2873510257530403,-2.5623600267709845
0.6652241692273696,-3.2831365603993827
0.8901473045494774,-0.6280622652231891
0.908919219363304,-2.8070838570574885
0.4263552962302499,-5.611091556702499
0.9748513431363669,-1.9260005958399145
0.26166484723204647,5.727371524583443
0.43658502244852093,1.2106441733731828
0.2758394721276927,2.7470574070419467
0.5388544171656977,-5.868159268485867
0.8010965295472274,-6.348550977822418
0.1429792433542844,2.290155927656336
0.7834220446580679,1.0184333965996544
0.5165465547829373,7.4318951189301465
0.2645808593813558,2.341937544838519
0.6917367608655909,-8.572346373231799
0.8731027948217167,8.80681555507146
0.19994291713692786,3.7755974362830216
0.8306939583854879,4.933808262608119
0.47907305370813635,8.605743275958673
0.835810064773602,-1.6339505187276089
0.5998191760110206,-6.034202236937663
0.23009855638491372,5.840956610198484
0.37847756948285516,-6.825402970381765
0.1541979442116565,1.3563025482882534
0.2407084825641515,1.45944974132526
0.8175843988277118,4.323293065290999
0.5101921725586289,6.844727957897323
0.9594499217907893,6.166553620907713
0.7346871619742298,-5.03961561167622
0.5974050474840719,4.701556628344672
0.43931906697428835,-5.1384142366436
0.916078506244256,-2.141085754352998
0.14521636774155358,-0.8773622705252286
0.4279624320101244,9.47664980805446
0.7110323545841868,-6.935594634854985
0.26748143352106324,4.369945686810478
0.7355539876476107,-7.458463262228186
0.10838321959902723,7.783159412317914
0.30533470322342093,-5.9158635836351126
0.4350416297368802,-1.833476650854216
0.13506903822267377,9.115363097626645
0.6682566707685543,-0.42299676040618195
0.5769137332224133,-4.0785994612950365
0.9978327419564387,-2.211972884639783
0.34596478401744035,-6.475375353827701
0.7608945177879677,1.9839580540758028
0.44048600783053227,-1.576117241342363
0.47550756183212617,9.957799589059992
0.5255780640891995,-3.1670958769269735
0.4613917394179512,-6.635840260986983
0.4429012647589101,-9.727976050475082
0.6711495358618922,9.292825103531538
0.9282329614615497,-4.37190556609687
0.2002673854282666,-7.851539252056048
0.6017933937465887,5.190354776545071
0.1260230229300161,-7.267360185935596
0.9573349972396745,-8.979001235439522
0.9203857793398017,5.196442795948638
0.18504421325541232,3.887126481446142
0.45451100434913305,-3.7557338181886983
0.9465493198541799,-7.212383846635184
0.4586333517379575,-7.190918286730589
0.6025623963649357,4.113256555585663
0.21497787878677838,-8.497556357274163
0.653901082713367,0.5305718365355787
0.20521727407416152,-0.2858869466657161
0.737894872745818,8.984062257034164
0.9521914642292997,2.0779305125746426
0.8239588128463693,4.86703853468207
0.3424121108819067,-9.930130821721413
0.7662907068267785,-3.524486080048785
0.34261988106642605,-5.935997738978822
0.8831279471891712,9.707862601312815
0.476525254352853,7.193995709892235
0.21691050129077083,-5.548091092330081
0.8196296109504584,5.726524475116721
0.4506506915619556,-9.915184233852049
0.22244040773622648,-5.350015488858679
0.5082712511795285,-4.716704404223606
0.5554663219868092,-8.014323868839824
0.1533108749644716,-2.874269733955619
0.6803971029555028,-8.283449075122721
0.7224818651301737,-4.497574104147937
0.8424037117292434,-5.084319676034845
0.6694581825671566,6.461453453049614
0.30044426044879624,-2.399981494859804
0.6277058902656087,-6.467950664059252
0.6768638115898866,-2.9704948529393587
0.41432381887184344,8.849200910950632
0.4839362409127612,-8.827445286570804
0.5676695759763485,3.0083881491042774
0.3524249873551487,-7.015324519524873
0.31069479828361113,7.099761319408408
0.40020374915434154,-1.1620329169468633
0.5901547317537026,-4.3525361059368395
0.6326860482349393,-1.1749751467650746
0.4322344708724669,-0.2695613064078195
0.4948264602973247,-7.048504979609378
0.5849265702810319,6.941594595165498
0.7128666834808992,-7.7501843793067815
0.8897965149987469,-4.201352899416088
0.997257237193914,-4.22685166827057
0.8220729537862055,-5.694244413872022
0.9160545363278804,6.0264740331504925
0.8261965346819389,-6.327064068492982
0.6092412754172439,8.310037765034181
0.6227094934190566,6.206710654758215
0.7049984131858934,-2.670440789322872
0.6039940920190593,7.9028457077289325
0.9967082592699985,4.505129747625091
0.6503677854335541,1.8787054853428202
0.5298825754255498,-5.917832944169657
0.8191294417731794,-2.983092905377635
0.6876648828676309,-7.0558888823756245
0.29302882032859456,-8.050133765721718
0.4764767077286095,-3.9947678335893393
0.8363449422198987,-0.6888279124583434
0.6426235585366965,8.950824609850805
0.8171834397100936,-9.535201333419925
0.6337498172443091,-9.772828786609454
0.13872035053722162,5.385057746677033
0.8768995115016486,-4.617121143122707
0.8114146696357676,9.93400295423886
0.45708313485218044,5.425414640481545
0.6901320497256909,-1.0147911636823341
0.7606775506294045,7.568862249089634
0.741482743995807,3.3815676574891977
0.46558732412348314,1.3094189194233081
0.4001445538868773,3.7369186273133064
0.8732839077009159,-6.659054586942181
0.7976386075202839,5.55570681444234
0.2287866681290076,8.389676149060538
0.7160311859700252,-6.674643688477464
0.7695623775533931,9.919750643967234
0.27285119016858206,7.240681960498701
0.25493227730532353,-3.6251787071029407
0.8620468267498467,-6.645235995238011
0.6950768331319236,-8.548634683567563
0.5032199287886528,-6.664194418488057
0.5510256527202759,-8.588647637928679
0.474532565858248,9.998722686311826
0.24489501970775335,3.0209222714530988
0.5833657006769996,5.460752989336822
0.7857756556712744,2.0144096133542018
0.6196475100025999,-8.58260052208222
0.590100059319187,9.54421972396257
0.5801362050842657,9.961670329133181
0.12476166535608738,0.3863832977310988
0.6220687491679716,7.374535344988743
0.6981159475468701,9.139594994226808
0.8339007497068109,-1.2489778016821251
0.265470964199207,4.285570407899463
0.4767286985037147,5.674690251935477
0.16024242664242946,-6.212584455227621
0.7987221921115469,3.281790274004212
0.7744915414808164,-2.324086387470925
0.690993224056475,7.830406895439715
0.41583889912293903,-2.3582720262160572
0.9572909787452357,-0.24830768906513967
0.40899284881692866,6.561664962656948
0.9344472488333617,-8.54842600340274
0.230602475037155,-8.105204386012328
0.19071946323888606,3.8452583741793394
0.6963006883117727,-9.752925424070131
0.15917498559296903,9.09428809387018
0.11001942313952191,4.818467367472024
0.6024526762317556,-5.876234013152317
0.9218852381040439,-3.005642377132749
0.7842301867950263,-6.838012350642346
0.7727176422093252,-5.971246171261678
0.283389993672327,-8.866009151464876
0.12508275823669687,5.640780688281332
0.9297005931313397,4.0914471199104785
0.22513655502767208,6.441597274161019
0.585170825297291,2.5403535963906076
0.12360070699629315,-0.611601831265185
0.924416289682206,2.4103337979318624
0.917311906173975,-5.609345982555376
0.6752621720708878,8.093904697035057
0.4111306407677122,-5.431210431974618
0.3460851694183606,-4.8543464213303995
0.8236677779113513,-3.795230170663575
0.8805387823240026,-1.9879646951113
0.1961500413298,5.968471296574549
0.4854919118212966,-5.455844724002974
0.7810960059372966,3.9323644856858806
0.5230879974332372,1.7335545410409523
0.43112658536998416,-5.245152398385368
0.6428319004633576,0.7843732050380385
0.6451511053520043,-2.842235388496494
0.41344423772412575,8.454510645061816
0.4886788390953458,-3.8821002778558844
0.7555331782434186,-8.536833508064987
0.24713516333805188,9.080562169317872
0.9886329011957086,-9.606335241293378
0.9909161298694807,-6.668276165610651
0.22476830991182734,3.6037653562638905
0.1742928993153312,6.891501175220473
0.40215735344407244,-3.326514395003617
0.6254331278193163,6.934422703561701
0.3373587168488774,3.8968305026969556
0.6191687720058725,-4.3440166766243715
0.42169883301867184,7.573957700897889
0.9456658806608604,5.7068236194197794
0.5504608156202151,4.9604280572615735
0.9332740477381605,8.9541290227173
0.15084275907004518,7.407122266649871
0.9429624777539971,-8.622675835376777
0.11698367440288149,-5.934597076817834
0.7523490164436234,-4.44793868671832
0.1153502926814703,-5.699612461587506
0.44016778920725064,-1.66405176411428
0.4489508623126699,-6.02473915749536
0.6552144369638312,-1.6935650058911946
0.13637502337847615,0.9423084434770459
0.14008659114807911,-4.276004679630711
0.6462883018009228,-7.891590252668235
0.5874662803480956,-0.06099003703597994
0.4610566890656361,8.256881055127643
0.23752841924346615,6.166441652911029
0.25205277758358735,-6.118857500558383
0.6675512679135546,2.6013468695359556
0.6575808680249673,-3.0032396153242313
0.19296137544566627,1.0241948062905397
0.8387694064469005,-8.558705805172252
0.7495419354872868,7.646404873486333
0.6891874053347644,-4.614446083985557
0.10431137082978355,2.0527063774979215
0.8697059491727603,9.945433125566478
0.6333577806722159,3.7343124702851007
0.3967679978374674,0.23407666403310046
0.5566943640379458,-3.1618078454328487
0.8571852547836295,-4.161688889116244
0.7283346779204071,9.696618141898515
0.7983000629394237,-3.2998787392584656
0.5382652133759877,3.9492292051073505
0.23986326488464413,-9.698960105280069
0.8982771354133924,-1.4886406568621613
0.5340384796006331,-7.449310659898078
0.8840854118955841,6.214615268128224
0.9355852877962233,9.177704618499504
0.2536746941783119,-9.39256521178217
0.12273138992361743,3.698371367390978
0.8634160636202293,6.626817475012139
0.7954689717968512,-9.494776223008001
0.21111510193668562,3.238027763536099
0.2915174031724305,-3.463198176356639
0.7155641551524868,4.796435875397982
0.7990625812938451,-4.748435543415925
0.4943130782487639,0.14087021302292158
0.9285955242956732,6.838305704914166
0.5965559239476106,-6.757799529980931
0.32839314598125113,-9.556400459316146
0.35888488599362234,0.04472029869521954
0.8135206566732232,7.732673362592099
0.6945248653403712,7.201403013984979
0.5521431477542248,3.5626546331201645
0.557261599310002,-9.702554202057687
0.8602302050759463,9.077222576606086
0.4975272648039426,-2.410882586995009
0.6228086704510636,-7.150881429658138
0.47324577527895006,-1.1791402316938253
0.29153568710754874,9.103308628913375
0.16757605912202694,-5.446864708372205
0.15893399008143905,4.788136247558034
0.8114859448834832,-0.30871214809787517
0.6473250830997804,7.082471786995377
0.397877667895813,-5.278158514350364
0.15914794839021495,-6.940887083356875
0.9192815258628695,0.45121994009359945
0.16222994477215863,8.741995126275171
0.5914051125606892,-0.22338790330590186
0.5180787863788269,-1.0486007877810586
0.7305605722882653,-3.0612089758105405
0.8448360213326176,-7.38747246744407
0.47381333094208566,6.006215628745178
0.292518490416505,2.9930106179813762
0.46965249916657803,9.921999585512722
0.9709211761348786,-4.213208120671474
0.3414567225015841,-6.150233006266288
0.7053720446961017,9.994363597233871
0.8089842071756767,2.7148512260614233
0.2049025784290986,-8.599134130186366
0.4009933312395615,-5.475809335238299
0.5420150876817368,-0.0517969883328
0.17834473863194947,9.217089027909097
0.3024328030038639,-9.253145358986467
0.3807629863859493,-7.037086575663569
0.6191164958444304,-7.99277828303074
0.9499392826342151,-0.39182591279005763
0.18472585343621312,8.82187771711203
0.9294710477353346,-1.5751346088988516
0.3763215275173736,3.9770871847745166
0.7127592515309701,-6.828341042031417
0.9852614923323976,-2.842456887379945
0.6136341521566318,4.465635459900543
0.34798940025792463,-0.5419923055920783
0.4941136775584458,8.573688877927346
0.21230966799558698,0.5422471551930936
0.5089907686721951,-8.787637411913774
0.11263446638583659,-4.902586592692629
0.33690518219875465,6.979344650258394
0.43100517460933474,-5.968433948600229
0.9810192446012814,-9.471270484517804
0.7874551440196061,0.4813334354349621
0.1534491877056122,-1.1726696995143477
0.5840659373771815,9.25894808135483
0.9836053677389254,7.555780335313457
0.8253330155802289,1.5692853083121854
0.5890731988066187,6.868701659439022
0.6800525425612288,-0.8906679340763741
0.3108139487719721,-6.791222955947758
0.29225777988869317,-4.760044320354313
0.8067116523717301,4.778971911782154
0.8378187677514233,-2.1963350767147016
0.8780953592904406,1.7124362798770125
0.39336900642724815,-5.738049329850523
0.37788543909407923,-9.24557616625905
0.9061918551636547,4.553752420135897
0.9411357310586276,7.690589183730637
0.7184400261052881,-9.291081817349582
0.189848146687056,-8.432286952497282
0.7377430384803347,2.9257847118363483
0.9907733530159013,3.3674990883623135
0.7270779540242662,-6.02783432063001
0.2927647551599072,-7.873009391125956
0.9908797605461871,1.736209035451978
0.49701402818394513,-9.127434380664392
0.8177799000757878,5.952062581612676
0.42532022425358973,-1.9713588933591772
0.9971485734997331,8.772616333028584
0.7184499666415409,2.747131817132594
0.4198251183413605,1.2111273237597313
0.8440911010897274,-5.272217761358378
0.30015926646240476,8.886130742113771
0.6846472768326842,8.964221144377312
0.9594797987737941,-5.656662854190646
0.9992199504431919,7.273240110733973
0.43859845817581367,-1.9074125076000534
0.5370081763541804,4.000157268714711
0.14587685794462163,-1.6423027402226804
0.8873324109342939,4.760558382899449
0.7098312219972259,0.2642950614162505
0.5710173397363699,-2.5211010027775016
0.7112478552688316,5.624263284341392
0.5907723305963424,-0.824941775682575
0.25624774829105496,-7.248736640255911
0.5721253179325356,1.6150895560928369
0.839607956411393,1.877754713699641
0.9643729265434634,2.5056037018002346
0.4692717022902547,8.671150342652048
0.6189077290299834,-4.352533354933177
0.8567083795388413,-0.9278270878870494
0.3166805251441478,4.33174089258079
0.7896034736097043,-9.725771556328048
0.7109441340620434,-9.534120730814832
0.960447378312132,-6.925173641346671
0.6079678570014576,6.356687175796807
0.682992927989731,-5.079673910440155
0.4629717541216286,-6.850153880807836
0.33859726570278603,2.1600557041841224
0.5014889076469303,8.814224317463754
0.870314700234249,-1.9746531107999878
0.712581526829605,-9.905248661151893
0.9160016652253107,-2.0281891093958038
0.6989340310869823,-3.1964200191621828
0.2838124992017089,0.5845707198552468
0.501285326492761,-8.369893014354382
0.30388826292049165,2.9986802765991687
0.20808003567157124,4.883430756679905
0.7802898288905761,7.186877803918364
0.9020071033233791,-2.584027552705943
0.12836047895635283,-1.9262341789765713
0.711495074662542,-4.3120270654278485
0.9602646894399244,9.612021736871093
0.2673672703127392,4.504330587989962
0.4508825085042837,2.2229127479894366
0.16430579990402222,4.125980860738261
0.4987428749682177,-0.8601951199945397
0.9711195306733608,-8.65411240342648
0.6129402085238985,7.4496665812394305
0.9003744095036073,-9.58223045383746
0.9868868012871967,4.453522578377019
0.7829404029965726,0.8369163500552386
0.6003689953258514,-5.031162434584633
0.49346097024364155,-8.066946792377259
0.7872719600896114,1.2124310833739766
0.23084500654834694,2.9637433393298025
0.8709098936253031,-6.207198759670911
0.9998436826131928,6.939950548015041
0.4841330995233025,1.673720607776584
0.5083894282620925,4.234734815494598
0.23006100748823458,9.785248938868506
0.39369066129587227,7.3904659202696585
0.6674990806881628,-6.262711264225926
0.3225176417688755,-7.643235880869144
0.9062367832566235,6.216366376822037
0.2068333019568199,-4.024516214118867
0.6308772513023478,-7.405850235185259
0.12751498663993116,0.20519667774482642
0.7592439446500128,9.171180660256542
0.5306959465443395,-8.87087636477463
0.6707286612151041,-8.377051915854253
0.8514400322609149,-1.6630498527157282
0.5928222287339271,-9.751863859838819
0.2143098415264447,-8.796387576658038
0.29004002976106313,-5.573052501932533
0.6112074803453301,6.1410452381858285
0.9288977657600921,-6.781134478151955
0.357804314483388,-6.676630333901286
0.9572985054890386,-3.6628883560386782
0.46417459828206464,4.818084050884707
0.9033197505228759,3.887332776716148
0.7055821394306633,8.749426443515496
0.6764268358038081,5.18891118645633
0.3274939620622936,-7.334419417440994
0.6257288969635785,1.0411419025111286
0.6592844268841124,-3.8475403532055026
0.2824068828209558,4.583882018280596
0.8492969984993521,-6.624047488395179
0.8839555686123741,-6.4365541995540365
0.8401751463499774,-6.70300099061887
0.9289842127615002,4.279918724181165
0.9569715202428863,4.6455032821585736
0.19918126595885702,-9.727198804744582
0.4280009505483474,-6.892185580716319
0.8404109349648085,9.789209434981586
0.31245130685321065,0.997794477260916
0.7773709614447144,-8.092824250238486
0.8307936939935066,-1.6111724621551655
0.24191917228661186,7.043372139593519
0.21374989572790393,0.20308273884591088
0.1925179373285354,7.784584904369606
0.8124374744831266,9.299736097989221
0.5557700503806265,9.409447712804994
0.24465533693097646,-8.182666436357609
0.9110003344496153,6.2149904954371
0.19357643678022823,-4.976629617140842
0.22713383024330655,-3.955989219725666
0.49168987719392165,-0.10802656334085015
0.5761219124243471,0.41437177296779915
0.44207169532483304,-0.7262550174397369
0.3913055873788075,-9.344021274405192
0.40830877712472746,0.08376746369949117
0.7267122746588347,-7.703272880750158
0.7356566342470527,5.821626809641092
0.742716370131004,3.3395295091807853
0.6400378639340928,-4.7524134801105316
0.8243660758886155,2.4499093630029343
0.18291271784574048,-0.6035169878110516
0.3459182622618513,-5.780110687886662
0.11313254020173945,-7.8464424602462906
0.45809321356668165,5.608753461952283
0.7479553145815135,-3.360342700417956
0.6952588999786594,6.167980111455144
0.9089050114998096,3.353245440406802
0.3971972415997884,-0.8029683838018791
0.701207189907207,4.161042311452379
0.9946956841539659,-3.2043623996197734
0.9419867535201406,6.9011915722069155
0.5080169095684192,-6.83251933498886
0.9993456980492889,0.716670066511135
0.4794339836736933,-2.1913553639686185
0.6458946889367471,3.9550508243597164
0.5214916643648956,-1.0010245900704167
0.9144437125780589,3.1242338267137555
0.10122790983616496,-4.025339780642443
0.21522582365992982,-6.5542881969489475
0.3017541639249878,4.5142057835315
0.9948362064559411,9.91240792645181
0.16754730111706245,5.114727035912443
0.40255475369279936,3.3474226236844267
0.9062555644280029,-7.424336465979442
0.9216600398472012,-5.796372541205774
0.8814361891502878,-4.167703435036527
0.9339104850040553,5.962730435843383
0.7106039342970304,-5.999598336223109
0.9790567821771547,-4.947267523711307
0.47791880649478247,4.365749769227815
0.3522754259295965,-2.160158850859877
0.5644154176208108,6.704520135554798
0.2711670302305686,9.894170546123245
0.9322485188850824,-0.6208785078400165
0.27720012863891513,-5.531754683400001
0.399541177943439,2.267075402557685
0.31704700118426765,-8.081668269955271
0.10402996057128794,-2.9978581583640835
0.5056714208584469,0.15777107002809032
0.26965530480162697,4.502388056157995
0.723022843008767,-3.085409358121016
0.6651151501616202,6.952023006766947
0.517281217882276,4.751967715477136
0.6593180377744086,9.091479362031059
0.2713964362266328,-9.759987033991404
0.6240808338557257,5.938333468723208
0.8051411103403412,-6.100628087870574
0.5438465530028992,-7.818233231600349
0.9829768176811554,0.6169930003902113
0.1943385802903183,5.389310260169669
0.1582071352121708,-5.967428217339277
0.8749728729574414,2.1658125647374824
0.8889045516000471,-7.374081323586619
0.8309919471030178,2.2478540020602757
0.7371995233791216,8.086701471457683
0.36438179220273137,-3.526244479421619
0.5691537639242887,3.150150917703572
0.7793282075434365,9.298202046928509
0.6008013327340281,2.171317788470116
0.31458873439589585,9.803808706607029
0.9081613576851113,-5.6334502635533035
0.328556594843336,-5.528465714375064
0.5634603887565744,-3.8421116882768107
0.7560043478488907,-2.2847738661160744
0.6806232188150423,6.13055608356229
0.9740018867742389,2.5031818101729293
0.8678202782758627,-5.836310187338376
0.16651021248367642,-9.481831537778692
0.3079192020458112,-8.932360468523484
0.264411805578497,-2.3915425960471985
0.3066227151908131,5.580421254924612
0.7369612307555763,7.000041998512849
0.4145125102071596,5.649116841841003
0.9170868316880187,-6.990514696405352
0.6328894478514052,7.595288723101341
0.7699590871538965,-6.345277036518075
0.4454182338759608,-2.4021073451927926
0.4225123917777772,6.391415539298311
0.21558351722076444,-7.631651210925305
0.9920696865107439,8.905891005171238
0.9507969471503757,-4.560169771725664
0.18761602383031178,6.326622226076935
0.3214022642305411,-9.720579325161067
0.4149924422764586,8.312229190910848
0.4081364676339705,-6.20038325798105
0.18215220068763133,7.267973595349282
0.9369951257962174,-1.805430383425497
0.9003010727943395,3.250536541538601
0.9894404967346806,-5.635216153018305
0.5877785650663635,-2.8021048118542025
0.21065573663918796,6.453840758272296
0.7342940738907718,7.145929029472292
0.9794393823507149,1.455498840253961
0.46135891786741123,8.994038993746209
0.9709356627213152,-9.515437817767616
0.8726321913018258,-1.0815944425918982
0.7989686112632933,-6.109059607756007
0.7319754010860762,6.533371966291465
0.5378870451327857,5.1400625359999665
0.46333831501746214,-0.24137152323405964
0.9586519186715096,7.86722368929582
0.12100403505857386,-2.238402548120071
0.791810176644397,4.8943152915520916
0.3013669763815144,7.305534170937278
0.7611259245898773,-1.979307684612273
0.31250660085000426,6.861234882081433
0.4935483871508549,-3.2809783749394583
0.637259899253591,4.300429071603533
0.9153955135035291,8.999256849117952
0.9577911688846753,-9.890434812080986
0.2177483113592215,6.405107932804512
0.8635984260843458,-2.9772175271195156
0.35981107463334694,-3.9608927486289547
0.6040407524472062,-9.668667982819702
0.7007462274391622,6.200515414641547
0.21086174994346218,8.36317135538016
0.35672790216130246,-7.616611486336864
0.5819093214531782,-9.631667099328302
0.5107970678172798,-6.185440434233406
0.7320822942264076,8.677233101295585
0.26585727007131515,-7.657705386858522
0.10328968205940972,-5.719906402201646
0.9570085879004999,9.756029816365018
0.5392232858251743,-6.767952229753753
0.8123497992065669,-6.535099385217289
0.5142135700175722,-9.449738592444115
0.6282766745252663,-9.777308836468704
0.8823550886370906,-5.909903626709134
0.8653601193137185,-5.848746324600893
0.5740131601448714,-8.203519174414396
0.2748816131434771,4.805859457632987
0.9119487447749226,9.265674210891774
0.8938624373684225,8.903739398033888
0.40715625413313283,4.544102176597933
0.6664302937153437,6.46105323894589
0.7808916039200579,6.24527287687399
0.22229675930833703,0.7063056517351303
0.5793573627132967,0.3801229621293878
0.9747980567451293,-0.4178730033752629
0.5928173414451839,4.239438518143173
0.47464526352710334,1.7642253505719747
0.23708478500184743,-0.3640613407873019
0.16252347300236952,-0.03933341665623402
0.9610236750072162,-1.823368117869279
0.9998796080067601,-9.61584616528812
0.3700368271713017,6.515760992032437
0.14612526241641702,-0.9108413827484121
0.5079803763166555,-5.422056593020798
0.34222356994990577,-6.912526503428973
0.3669071263557988,-6.631036005579944
0.1767870062484767,1.545501094978075
0.626734407440488,-9.523692602528895
0.7082065804324178,-1.9787846956844533
0.25696871424107837,-8.192723835239779
0.27404947600474416,7.749976160460562
0.9764145040910589,-7.197124883711538
0.7151545208158824,-6.623642614283454
0.7562953169771374,4.380671466122127
0.3656622874186921,-3.226003326945401
0.9057973812264962,-7.891250068715863
0.533732092734091,-5.719079433628471
0.35787376028213025,-9.246920995796454
0.6003960488825161,-3.627423372566141
0.32592584466555896,2.569677754006518
0.8742958300900394,-4.019185977492146
0.5469347047436928,-3.659592076615832
0.3113652482638335,8.10555083139301
0.5839679386973942,7.624604029659313
0.8438123919043172,7.441821613290976
0.35449450261158955,2.2168820766127197
0.21681072000179513,1.6696878724758246
0.3711082311096726,-0.16866343641365944
0.3273846211916861,2.7912993793751006
0.5863075407796304,-8.292458539030305
0.7128704913481203,-1.3975453371906283
0.8870198287686679,-0.6579272441004829
0.7200511145484025,-7.885989616232116
0.5250099235190342,1.058459368910409
0.6686883083084475,-4.32133341466743
0.16202269396559366,7.591781852175899
0.7666766292915748,-9.420078161298921
0.5539749135330988,-1.7548433976652866
0.37372218299803783,-8.95315538674044
0.14342044536703993,9.930533361712744
0.3029443755390185,-5.376770934586512
0.10055431184767871,7.590166242963583
0.33521215756409817,-7.972041499514651
0.22244882154541323,-7.642668843058007
0.3618119936516486,5.249580313462282
0.7986807910939849,3.4621274222036558
0.9838473888325199,-3.3107703796861383
0.21206320237504844,-0.601291978935377
0.8232144683409796,-8.490634906839475
0.5469902385519476,1.5669286911306841
0.706841264178085,8.310853805390899
0.5142177169308495,9.905896560172277
0.6780232160904507,2.511695324661412
0.21353898060981186,-8.681609038116784
0.959473056557705,9.880929351287413
0.7334040586960409,-1.2431425634263782
0.14833573025406274,-4.536833873391435
0.3921661635029484,5.217849663379573
0.8837151266600322,4.546074125218452
0.3972967363271982,2.9671059655685905
0.5397408662410869,1.3214362447724177
0.9994557656768988,-7.745215231147902
0.41545357658249427,-0.5599490478442437
0.3928500135896783,7.3325016750205805
0.8743179912353133,-8.774225631067075
0.7421001847352537,3.6289695915270777
0.30933210336762995,5.497227265329677
0.7522799707200408,-1.2858731854247285
0.8338682653679802,-5.376970443857065
0.8385696392325096,2.7786766931022537
0.8263580288294992,9.909843476132938
0.11042836192639563,2.005316425230612
0.6763022911832692,7.2159524889409
0.14996663783321926,2.190358319936724
0.25412774278732897,8.18704374233732
0.6640403366700824,-1.257715836869517
0.19795306992444617,3.6807662592523194
0.392441024278809,-2.902025788283378
0.22031863565666426,8.391745483283689
0.6506996952283223,9.66320697016485
0.8572426774201413,-4.035160146619779
0.8031614018442632,4.914932810259856
0.7763903843458789,-6.357743409517738
0.5796143836319599,7.9002572328075615
0.7960295936455932,-9.39261233454457
0.3350270328920949,-4.894678038150846
0.8804128734671837,2.1545142928747616
0.5203293805533843,-3.950518069148208
0.40386342314578116,-2.9456712448776496
0.20967718175515682,1.8971036678291036
0.17372624967909217,0.4883495565260567
0.9945957180801067,3.566594136644113
0.4338010112690074,9.498159094555987
0.3206257214764462,7.0084580131286
0.4992371822157766,-4.532845463998716
0.7777174598428463,0.4607874779873278
